0.8495216965675354,0.8515591621398926,0.7669413089752197,0.8426053524017334,0.6895757913589478,0.7968212366104126,0.6614440679550171,0.7232712507247925,0.6811230778694153,0.6560556292533875,0.6794764995574951,0.6704513430595398,0.6220384240150452,0.5995823740959167,0.6006123423576355,0.5330266952514648,0.5945134162902832,0.47854530811309814,0.7302594184875488,0.643575131893158,0.6983124613761902,0.6290246248245239,0.7356524467468262,0.7282493114471436,0.7680119276046753,0.7903863191604614,0.7837867140769958,0.62732994556427,0.7486518025398254,0.6306549906730652,0.7787315845489502,0.7297685146331787,0.8022934794425964,0.7830815315246582,0.8373702168464661,0.6092954277992249,0.8053915500640869,0.6190627217292786,0.8175392150878906,0.6910188794136047,0.8344764709472656,0.725181519985199,No
0.8500526547431946,0.8471908569335938,0.7652270793914795,0.8405270576477051,0.6894684433937073,0.7964759469032288,0.662979245185852,0.7232561707496643,0.6821949481964111,0.6533783674240112,0.6777241826057434,0.667666494846344,0.6216062307357788,0.601082980632782,0.600053608417511,0.5330560207366943,0.5935042500495911,0.476812481880188,0.7283406853675842,0.6418242454528809,0.6976207494735718,0.6286947727203369,0.7370085120201111,0.7298768758773804,0.7703661918640137,0.7885450124740601,0.7824409604072571,0.6259744763374329,0.7486154437065125,0.6314497590065002,0.7783702611923218,0.7320097088813782,0.8013091683387756,0.7801374197006226,0.83625328540802,0.6077705025672913,0.8060057759284973,0.624741792678833,0.8174799084663391,0.6990197896957397,0.8345566391944885,0.7283234000205994,No
0.850403904914856,0.8508625626564026,0.7643285393714905,0.8394206762313843,0.6886854767799377,0.7964064478874207,0.662321925163269,0.7244805097579956,0.6826342940330505,0.6555706858634949,0.6796591877937317,0.6654350757598877,0.6226847171783447,0.595660924911499,0.6019336581230164,0.529037594795227,0.5964467525482178,0.47391146421432495,0.7304413318634033,0.6393321752548218,0.6981615424156189,0.6302608847618103,0.7357615232467651,0.7320097088813782,0.7692665457725525,0.7952706813812256,0.7837139964103699,0.623141884803772,0.7482596635818481,0.6323560476303101,0.7768182754516602,0.7326140403747559,0.800688624382019,0.7857433557510376,0.8365684747695923,0.6049870252609253,0.8042428493499756,0.6255753040313721,0.8158539533615112,0.6978706121444702,0.8339502215385437,0.7294682860374451,No
0.8498821258544922,0.8478950262069702,0.7646346688270569,0.8414263129234314,0.688727855682373,0.7978521585464478,0.6639726161956787,0.7225071787834167,0.6842191219329834,0.6537467837333679,0.6780266165733337,0.671847939491272,0.6224595308303833,0.6016510128974915,0.599672794342041,0.530940055847168,0.5900594592094421,0.4750809669494629,0.7282263040542603,0.6426406502723694,0.6968187689781189,0.6340947151184082,0.7370717525482178,0.7338030338287354,0.7713087201118469,0.7949738502502441,0.7822871208190918,0.624222457408905,0.747032880783081,0.6313108205795288,0.7777794003486633,0.7299610376358032,0.8022570610046387,0.7829049229621887,0.836423397064209,0.6059688329696655,0.8039063811302185,0.6253471970558167,0.8164679408073425,0.6964936852455139,0.835335910320282,0.7267012596130371,No
0.8497503995895386,0.8477057218551636,0.7653803825378418,0.8427704572677612,0.6895776987075806,0.7979075908660889,0.664537787437439,0.7229655981063843,0.6840770244598389,0.6530255079269409,0.6776780486106873,0.6696086525917053,0.622661828994751,0.600928783416748,0.6012881398200989,0.5315793752670288,0.5932507514953613,0.47518837451934814,0.7275221347808838,0.6404771208763123,0.6964377164840698,0.6318561434745789,0.7363718152046204,0.731959879398346,0.7699655294418335,0.7911013960838318,0.780832827091217,0.622569739818573,0.7466784715652466,0.6310840845108032,0.7770377397537231,0.7303822040557861,0.8004090189933777,0.7806616425514221,0.8339805006980896,0.6047787666320801,0.8028159737586975,0.625251293182373,0.8155003190040588,0.6957358121871948,0.8336142301559448,0.7232968807220459,No
0.8517094254493713,0.8497723340988159,0.7624306678771973,0.8364678025245667,0.6855176091194153,0.7941087484359741,0.6595672965049744,0.7223272919654846,0.6801761388778687,0.6503872275352478,0.6807281374931335,0.6649101972579956,0.6212602257728577,0.599882960319519,0.5997505187988281,0.5360897183418274,0.5950348973274231,0.4809383451938629,0.7310246825218201,0.6406996250152588,0.6976937651634216,0.6300374865531921,0.7341835498809814,0.7279436588287354,0.7670797109603882,0.7866312265396118,0.7831544876098633,0.6241028904914856,0.7438702583312988,0.6312440037727356,0.7724819779396057,0.7310156226158142,0.7973285913467407,0.781383752822876,0.8343091011047363,0.6026390194892883,0.7977743148803711,0.6258831024169922,0.8098925352096558,0.6978164911270142,0.8303453922271729,0.7292962074279785,No
0.8515520691871643,0.8453331589698792,0.7609020471572876,0.835207462310791,0.6883603930473328,0.7938395142555237,0.6637992262840271,0.7226734757423401,0.6790252327919006,0.6493386030197144,0.6802436709403992,0.6631743311882019,0.6195439696311951,0.6029313802719116,0.5969619750976562,0.5374433994293213,0.5910046100616455,0.48119330406188965,0.729830265045166,0.6398828625679016,0.6968777179718018,0.630535364151001,0.7346608638763428,0.7296225428581238,0.7677286863327026,0.7906017303466797,0.782660722732544,0.6238164901733398,0.7455107569694519,0.6309409141540527,0.7739697694778442,0.7305237650871277,0.797481119632721,0.7826274037361145,0.83353191614151,0.6024975776672363,0.8019565939903259,0.6228716969490051,0.8125096559524536,0.6954167485237122,0.8310593962669373,0.7270875573158264,No
0.8503913879394531,0.8406065702438354,0.7588300108909607,0.8332353830337524,0.685542643070221,0.7911332845687866,0.6622986793518066,0.720700204372406,0.6800802946090698,0.6449301242828369,0.6779249310493469,0.6629152297973633,0.6224205493927002,0.606166660785675,0.6025282740592957,0.5406748056411743,0.5977129936218262,0.4835119843482971,0.7266666889190674,0.6373522281646729,0.6967447996139526,0.6332353949546814,0.7354651689529419,0.7311949729919434,0.7690481543540955,0.7871890068054199,0.7795480489730835,0.6202457547187805,0.7458227276802063,0.635866641998291,0.7752681970596313,0.7344182133674622,0.798912525177002,0.776965320110321,0.8316490650177002,0.5985646843910217,0.8004406094551086,0.6262906789779663,0.8117427229881287,0.6979066729545593,0.8306834101676941,0.7219575643539429,No
0.8502960801124573,0.8437891602516174,0.7613317370414734,0.834186315536499,0.6868831515312195,0.7937750816345215,0.6608132123947144,0.7239453196525574,0.6791507601737976,0.6486616134643555,0.6782602071762085,0.6645653247833252,0.6213463544845581,0.606115996837616,0.5991313457489014,0.5419020056724548,0.5914168953895569,0.4875085949897766,0.7275493144989014,0.6377894878387451,0.6943888068199158,0.6323215961456299,0.7321670055389404,0.7303262948989868,0.7650893926620483,0.7894107699394226,0.7805948257446289,0.620464026927948,0.7440354824066162,0.6320977210998535,0.7735545039176941,0.7317976355552673,0.7977558374404907,0.7800925374031067,0.8327784538269043,0.5988839268684387,0.79920494556427,0.6224386692047119,0.810535192489624,0.6949098110198975,0.8300105929374695,0.7237013578414917,No
0.8504419326782227,0.8494075536727905,0.7634139657020569,0.8393824696540833,0.6867109537124634,0.795517086982727,0.6609320044517517,0.7218644022941589,0.6806734800338745,0.6478861570358276,0.6783735156059265,0.6666197180747986,0.6209684610366821,0.6041736602783203,0.5978101491928101,0.5407796502113342,0.5905681848526001,0.48737847805023193,0.7275192737579346,0.6381259560585022,0.6959791779518127,0.6296852827072144,0.7338361144065857,0.729548990726471,0.7672899961471558,0.7893584966659546,0.7797070741653442,0.620242714881897,0.7447868585586548,0.6322882771492004,0.7741790413856506,0.7326618432998657,0.798590362071991,0.781612753868103,0.8320119976997375,0.6004152297973633,0.7980138659477234,0.6211455464363098,0.8098786473274231,0.693756639957428,0.8291739821434021,0.7247557044029236,No
0.8481564521789551,0.8445759415626526,0.7584608197212219,0.8359358906745911,0.6860476732254028,0.7931439280509949,0.6641942858695984,0.7230985760688782,0.680535614490509,0.6468468904495239,0.6796156764030457,0.661867618560791,0.6244866251945496,0.6051532030105591,0.6020932197570801,0.5407716035842896,0.5931371450424194,0.4860598146915436,0.7285537719726562,0.6344944834709167,0.696213960647583,0.6351034045219421,0.7327103018760681,0.7331655025482178,0.7656769752502441,0.7928805947303772,0.7809915542602539,0.6171898245811462,0.7458229064941406,0.6340776681900024,0.7733966708183289,0.7321255207061768,0.7982068061828613,0.7801949977874756,0.8328691720962524,0.5972520709037781,0.7999983429908752,0.62208092212677,0.8098026514053345,0.6928466558456421,0.829341471195221,0.7227157354354858,No
0.8455055356025696,0.8450223207473755,0.7602882981300354,0.83670574426651,0.6876112222671509,0.7929373383522034,0.6644427180290222,0.721854567527771,0.6824204325675964,0.6464815139770508,0.6780917644500732,0.6633973717689514,0.6231123208999634,0.605767011642456,0.602520227432251,0.5404906272888184,0.5963414907455444,0.48646080493927,0.7271423935890198,0.636637270450592,0.6951274275779724,0.630952000617981,0.7325127124786377,0.7298132181167603,0.7658860087394714,0.7922011017799377,0.7800707221031189,0.6195204257965088,0.7456495761871338,0.6322747468948364,0.7747237086296082,0.7315114736557007,0.7997297048568726,0.7829235792160034,0.832883894443512,0.5996590852737427,0.8000370264053345,0.6191796064376831,0.810064971446991,0.6893911957740784,0.8285307884216309,0.721157968044281,No
0.8461117744445801,0.8461398482322693,0.762678325176239,0.8392301201820374,0.6884557008743286,0.7949579358100891,0.6635028123855591,0.7222251296043396,0.6804934740066528,0.6496629118919373,0.6779673099517822,0.6660484671592712,0.6220318675041199,0.6052180528640747,0.6007346510887146,0.5402811765670776,0.5922487378120422,0.4870578646659851,0.7278111577033997,0.636949896812439,0.6942963600158691,0.6319736242294312,0.7324098348617554,0.7317942380905151,0.7654889822006226,0.7965182662010193,0.7812964916229248,0.6192383766174316,0.7454749345779419,0.6300684213638306,0.7744781374931335,0.7295554876327515,0.7989674210548401,0.7849145531654358,0.8345262408256531,0.6010360717773438,0.8016276359558105,0.6173491477966309,0.810883641242981,0.6883566975593567,0.828514814376831,0.7227692604064941,No
0.8460372090339661,0.852921724319458,0.7651343941688538,0.8469368815422058,0.688279926776886,0.799630880355835,0.6629374027252197,0.7226709127426147,0.6837091445922852,0.6547917723655701,0.6760048270225525,0.6721515655517578,0.6215053200721741,0.6060060262680054,0.5983027815818787,0.5398464202880859,0.5877814292907715,0.4900157153606415,0.7254504561424255,0.6388216614723206,0.6938555240631104,0.6330137848854065,0.7316456437110901,0.7316339612007141,0.7647252678871155,0.7985881567001343,0.7789028882980347,0.6202045679092407,0.7449654340744019,0.628847062587738,0.7738224864006042,0.726169764995575,0.7985199689865112,0.7854542136192322,0.8324732780456543,0.6053803563117981,0.8013712763786316,0.6141823530197144,0.8108221292495728,0.6837531924247742,0.8275701403617859,0.7217754125595093,No
0.8437278270721436,0.8474501371383667,0.7618988752365112,0.845382034778595,0.6861422657966614,0.798896312713623,0.6630467772483826,0.7240217328071594,0.6823992133140564,0.6521668434143066,0.6745955944061279,0.6684802770614624,0.6202735900878906,0.6093393564224243,0.5965355038642883,0.5446446537971497,0.5858709216117859,0.493267685174942,0.7238905429840088,0.6355922818183899,0.6935803890228271,0.6338557600975037,0.7329005599021912,0.7337526082992554,0.7673063278198242,0.7975248098373413,0.7773756980895996,0.6163640022277832,0.7443488240242004,0.6324005722999573,0.7751308083534241,0.7304088473320007,0.8011159896850586,0.7840595245361328,0.8311959505081177,0.5991314649581909,0.7998248338699341,0.6165409684181213,0.8106711506843567,0.6867597103118896,0.8292824029922485,0.7203003764152527,No
0.8457526564598083,0.8481085896492004,0.7638909220695496,0.8438396453857422,0.6877539753913879,0.7995134592056274,0.6623799800872803,0.7264201641082764,0.6815664172172546,0.6550893783569336,0.6751067638397217,0.6660751700401306,0.6193342208862305,0.6050080060958862,0.5970928072929382,0.5395444631576538,0.588534951210022,0.48633450269699097,0.7245672941207886,0.6358099579811096,0.6927006840705872,0.6351784467697144,0.7337448000907898,0.7360772490501404,0.7689860463142395,0.7981391549110413,0.7781107425689697,0.6172082424163818,0.7434001564979553,0.6327120065689087,0.7754391431808472,0.7315070033073425,0.801377534866333,0.7840926051139832,0.8317614793777466,0.598516583442688,0.798909068107605,0.6174692511558533,0.8112762570381165,0.6875169277191162,0.8304780721664429,0.7194814682006836,No
0.8503031134605408,0.8477815389633179,0.759878933429718,0.8402189016342163,0.6847187280654907,0.7969845533370972,0.6622713208198547,0.7255297899246216,0.6824989914894104,0.653956949710846,0.6793708801269531,0.6646783947944641,0.6184304356575012,0.6131424903869629,0.5922739505767822,0.5533581972122192,0.5816554427146912,0.5027775764465332,0.7285422086715698,0.6352732181549072,0.6949021220207214,0.6354240775108337,0.7331755757331848,0.7350643277168274,0.7681995034217834,0.7953304648399353,0.7810792922973633,0.6169273257255554,0.7438881397247314,0.635641872882843,0.7734200358390808,0.7337051630020142,0.8001481890678406,0.7815687656402588,0.8329375982284546,0.5972598195075989,0.7980260848999023,0.6245593428611755,0.8094160556793213,0.6946393847465515,0.8308104872703552,0.723227858543396,No
0.8532257080078125,0.8513073325157166,0.761803150177002,0.8430016040802002,0.6876120567321777,0.7998539805412292,0.6650303602218628,0.7266265153884888,0.6811143159866333,0.6543474197387695,0.6796424388885498,0.6669868230819702,0.6189762353897095,0.6103770136833191,0.5941342711448669,0.5477834939956665,0.5845205783843994,0.4946189820766449,0.7290411591529846,0.6372610330581665,0.6958434581756592,0.6377758383750916,0.7344200611114502,0.7362970113754272,0.7687612175941467,0.7961546182632446,0.781494677066803,0.6187100410461426,0.7438724637031555,0.6361753344535828,0.773733913898468,0.7328330278396606,0.7994757294654846,0.7810216546058655,0.8327603340148926,0.598561704158783,0.7978072762489319,0.6260905265808105,0.8096782565116882,0.6940818428993225,0.8310506939888,0.7204693555831909,No
0.8523631691932678,0.851077675819397,0.7610056400299072,0.8418596386909485,0.6846884489059448,0.7964011430740356,0.6614537239074707,0.7247380018234253,0.6808435916900635,0.653171956539154,0.6833109855651855,0.6645748615264893,0.6177573204040527,0.6178579926490784,0.5876149535179138,0.5624279379844666,0.5747202634811401,0.514784038066864,0.7322134971618652,0.6355866193771362,0.6959871053695679,0.6342594027519226,0.7332108616828918,0.7337384819984436,0.7676233649253845,0.79306560754776,0.7841206789016724,0.617640495300293,0.7426208257675171,0.6358054876327515,0.7723484039306641,0.7345172762870789,0.7991101741790771,0.7815368175506592,0.8348996043205261,0.5983928442001343,0.7970008254051208,0.6270574927330017,0.8089725971221924,0.6968260407447815,0.831481397151947,0.7240979075431824,No
0.8523131608963013,0.8519402742385864,0.7620517015457153,0.8424818515777588,0.6876750588417053,0.7983500361442566,0.6639841198921204,0.7263635993003845,0.6798261404037476,0.6553424000740051,0.6813338398933411,0.6647491455078125,0.6200556755065918,0.6053252816200256,0.5967058539390564,0.5414254665374756,0.5893235206604004,0.4879423975944519,0.7305135130882263,0.6374937891960144,0.6958599090576172,0.6342647671699524,0.7327570915222168,0.7328382134437561,0.7665352821350098,0.7955380082130432,0.782396137714386,0.6209161281585693,0.7421299815177917,0.6347118616104126,0.7714292407035828,0.732492208480835,0.797541081905365,0.7835581302642822,0.8334963917732239,0.6018683314323425,0.7962895631790161,0.6262304782867432,0.8081062436103821,0.6943998336791992,0.8296560049057007,0.723177969455719,No
0.8529905080795288,0.8511759042739868,0.7649649381637573,0.8469606637954712,0.689050018787384,0.8016186952590942,0.6652363538742065,0.7272323369979858,0.6807243227958679,0.6563307642936707,0.6801334023475647,0.6700560450553894,0.6202889084815979,0.6088464260101318,0.595555305480957,0.5439625978469849,0.5853686928749084,0.49173858761787415,0.729444146156311,0.6391176581382751,0.6945841312408447,0.6361498236656189,0.732607901096344,0.7328502535820007,0.7666938304901123,0.7967595458030701,0.7819335460662842,0.6205355525016785,0.7425743937492371,0.6340742707252502,0.7732931971549988,0.730096697807312,0.7993582487106323,0.7828511595726013,0.833970844745636,0.6019428372383118,0.7976498007774353,0.6240348815917969,0.8099935054779053,0.691651463508606,0.8308721780776978,0.7212116718292236,No
0.848889946937561,0.8507709503173828,0.7618691325187683,0.8409064412117004,0.6877688765525818,0.7973683476448059,0.6636165976524353,0.7270642518997192,0.6779842972755432,0.653039276599884,0.6787228584289551,0.6656181216239929,0.6201444268226624,0.6047564148902893,0.5978605151176453,0.5391901731491089,0.5907040238380432,0.48454514145851135,0.7286208868026733,0.6373690962791443,0.6949699521064758,0.6332817077636719,0.7331651449203491,0.7320533990859985,0.7669408321380615,0.7938663363456726,0.7808781266212463,0.6199620962142944,0.7424525618553162,0.6330485343933105,0.7725297808647156,0.7316902279853821,0.7982580065727234,0.7835002541542053,0.8326445817947388,0.6010593771934509,0.7977102994918823,0.6232304573059082,0.808799147605896,0.6937710046768188,0.8283534646034241,0.7244832515716553,No
0.8518264889717102,0.8505927324295044,0.7613941431045532,0.8375152349472046,0.6887729167938232,0.7960020303726196,0.6640719771385193,0.7270674705505371,0.6802237033843994,0.6553495526313782,0.6795411705970764,0.6613556742668152,0.6175709962844849,0.6014338731765747,0.5957611799240112,0.537647545337677,0.5899493098258972,0.48351791501045227,0.7289249300956726,0.6371725797653198,0.6944174766540527,0.6335527300834656,0.7336575984954834,0.7334686517715454,0.7680872678756714,0.7947077751159668,0.7813372015953064,0.6209345459938049,0.7424632906913757,0.6328589916229248,0.7732385993003845,0.7324128150939941,0.7994760870933533,0.7856379151344299,0.8332854509353638,0.6005803346633911,0.7978091835975647,0.6225422024726868,0.8088719844818115,0.6920996308326721,0.828379213809967,0.7226003408432007,No
0.8495165109634399,0.8494244813919067,0.759992241859436,0.8371990919113159,0.6870871186256409,0.7968669533729553,0.6615393757820129,0.7280831336975098,0.6770027875900269,0.6540949940681458,0.6778501868247986,0.6663221120834351,0.6185853481292725,0.6075336337089539,0.5933866500854492,0.5432815551757812,0.5838013291358948,0.48921269178390503,0.7274098992347717,0.6399048566818237,0.6943321228027344,0.6353119015693665,0.7325679063796997,0.7333494424819946,0.766329288482666,0.7940101623535156,0.779890775680542,0.6228026747703552,0.7421287894248962,0.6347655057907104,0.7719632983207703,0.7325329780578613,0.7979690432548523,0.7830737233161926,0.8312187790870667,0.60169517993927,0.7974873781204224,0.6227768063545227,0.8079061508178711,0.6937779188156128,0.8278087973594666,0.7256125211715698,No
0.8503333330154419,0.8450558185577393,0.7582244277000427,0.8372743129730225,0.6843647360801697,0.7947313189506531,0.6606074571609497,0.724675178527832,0.6773592829704285,0.647240161895752,0.6790995597839355,0.665327250957489,0.6195629835128784,0.6135058403015137,0.5921075344085693,0.5549314022064209,0.5791546702384949,0.5049987435340881,0.7277432680130005,0.6382712721824646,0.6928457617759705,0.6336053609848022,0.7308124899864197,0.7304810285568237,0.7654253244400024,0.7930160164833069,0.7798770070075989,0.6211502552032471,0.7415963411331177,0.6339031457901001,0.7714614868164062,0.7339208722114563,0.7979726791381836,0.7836885452270508,0.8314726948738098,0.6000941395759583,0.7961627840995789,0.6220802068710327,0.8065794110298157,0.6956344842910767,0.8273317813873291,0.7272452712059021,No
0.8479310274124146,0.8407828211784363,0.7561308741569519,0.8356573581695557,0.683724582195282,0.7955138683319092,0.6611972451210022,0.7263002395629883,0.6784713268280029,0.6494691967964172,0.6769272089004517,0.6649693250656128,0.6167415976524353,0.6220238208770752,0.5837135314941406,0.5699798464775085,0.5648902654647827,0.525888204574585,0.7259007096290588,0.636241614818573,0.691642165184021,0.639899730682373,0.7308064103126526,0.7367244362831116,0.7662824392318726,0.7968941330909729,0.7789506912231445,0.6186635494232178,0.7420411705970764,0.6367859840393066,0.7714185118675232,0.7368375062942505,0.7983964085578918,0.7858282327651978,0.8307777643203735,0.5979852676391602,0.7971101403236389,0.6245548129081726,0.8079184293746948,0.6987243294715881,0.8291746377944946,0.7300805449485779,No
0.8438253402709961,0.8419014811515808,0.7574916481971741,0.8365053534507751,0.6854807734489441,0.7951179146766663,0.66263347864151,0.7262474894523621,0.6788959503173828,0.6515259146690369,0.6795221567153931,0.6662364602088928,0.6224453449249268,0.6188894510269165,0.5907834768295288,0.5652754902839661,0.5713629722595215,0.5222988128662109,0.7268788814544678,0.6383636593818665,0.6945905685424805,0.6383559703826904,0.7308505773544312,0.7348622679710388,0.7635684013366699,0.7992038130760193,0.778904378414154,0.6212470531463623,0.7442675828933716,0.6342793703079224,0.7718076705932617,0.7333815097808838,0.797096848487854,0.7879749536514282,0.8302978277206421,0.6018209457397461,0.7994693517684937,0.6216990947723389,0.8092663288116455,0.6948694586753845,0.828763484954834,0.7296198606491089,No
0.8479636311531067,0.8509654998779297,0.762537956237793,0.8425803184509277,0.6878844499588013,0.7976100444793701,0.66147381067276,0.7254260182380676,0.6778461933135986,0.654207170009613,0.677936315536499,0.6724396347999573,0.62220299243927,0.6075677275657654,0.6019434928894043,0.5407781600952148,0.596483588218689,0.4881889224052429,0.7269793152809143,0.6432974338531494,0.6938480138778687,0.632446825504303,0.731478214263916,0.7302616238594055,0.7645768523216248,0.7981035113334656,0.7795319557189941,0.6255291104316711,0.743397057056427,0.6307350993156433,0.7720630764961243,0.7289872169494629,0.79667067527771,0.7877264618873596,0.8318740725517273,0.6071105599403381,0.798721432685852,0.6175165176391602,0.8085461854934692,0.6888606548309326,0.8249972462654114,0.7262908220291138,No
0.8477756381034851,0.845313549041748,0.7589780688285828,0.837478756904602,0.6848328113555908,0.7935150265693665,0.6605581045150757,0.7233030796051025,0.6773033142089844,0.6474828720092773,0.6829038262367249,0.6655701994895935,0.622606635093689,0.6213461756706238,0.5870471596717834,0.5696605443954468,0.5670002698898315,0.5302419662475586,0.7298498153686523,0.6363274455070496,0.6922975182533264,0.6342293620109558,0.7268984317779541,0.7301561832427979,0.7605899572372437,0.795390248298645,0.7807281613349915,0.6186773777008057,0.7400320768356323,0.6340594291687012,0.7673854231834412,0.7327737808227539,0.7940722703933716,0.7856283187866211,0.8309726715087891,0.5991252064704895,0.793118417263031,0.6260369420051575,0.8042321801185608,0.6978105306625366,0.8262169361114502,0.7288870811462402,No
0.8465791344642639,0.8464926481246948,0.7576333284378052,0.8345440626144409,0.684994101524353,0.7951579689979553,0.6598125100135803,0.7274239659309387,0.6766706705093384,0.652288556098938,0.6778820753097534,0.6661999821662903,0.6203822493553162,0.6074542999267578,0.5984374284744263,0.544317901134491,0.5920838713645935,0.49058690667152405,0.7278435826301575,0.6397009491920471,0.6933857798576355,0.6342246532440186,0.7299573421478271,0.7312671542167664,0.7627304196357727,0.7939032912254333,0.7805652618408203,0.622369110584259,0.7415345907211304,0.6352726817131042,0.7697744369506836,0.7334678173065186,0.7947362065315247,0.7854778170585632,0.8315892219543457,0.6006306409835815,0.7949548959732056,0.6248469948768616,0.8057258725166321,0.694421112537384,0.8255131840705872,0.7247917056083679,No
0.8465791344642639,0.8464926481246948,0.7576333284378052,0.8345440626144409,0.684994101524353,0.7951579689979553,0.6598125100135803,0.7274239659309387,0.6766706705093384,0.652288556098938,0.6778820753097534,0.6661999821662903,0.6203822493553162,0.6074542999267578,0.5984374284744263,0.544317901134491,0.5920838713645935,0.49058690667152405,0.7278435826301575,0.6397009491920471,0.6933857798576355,0.6342246532440186,0.7299573421478271,0.7312671542167664,0.7627304196357727,0.7939032912254333,0.7805652618408203,0.622369110584259,0.7415345907211304,0.6352726817131042,0.7697744369506836,0.7334678173065186,0.7947362065315247,0.7854778170585632,0.8315892219543457,0.6006306409835815,0.7949548959732056,0.6248469948768616,0.8057258725166321,0.694421112537384,0.8255131840705872,0.7247917056083679,No
0.8464214205741882,0.848544716835022,0.7577911019325256,0.8356805443763733,0.6841115951538086,0.7938137650489807,0.6590591669082642,0.7249880433082581,0.6768049001693726,0.6491260528564453,0.6787293553352356,0.6654243469238281,0.6220265626907349,0.608323335647583,0.5999878644943237,0.54714435338974,0.5929741859436035,0.4949871003627777,0.7281566262245178,0.6387043595314026,0.6926009058952332,0.6308127641677856,0.7285613417625427,0.7312008738517761,0.7609640955924988,0.798201858997345,0.7804251313209534,0.6211743354797363,0.7417678236961365,0.6313633918762207,0.7680754065513611,0.7333019971847534,0.7920017838478088,0.790175199508667,0.8309236168861389,0.5999693274497986,0.794506311416626,0.621173083782196,0.8039342164993286,0.6933901309967041,0.82274329662323,0.7278397679328918,No
0.842897891998291,0.8499854207038879,0.7621228098869324,0.8432599902153015,0.6864013075828552,0.7984734773635864,0.6581265926361084,0.725238561630249,0.6769314408302307,0.6525208950042725,0.67633056640625,0.6752337217330933,0.6190043687820435,0.6123387217521667,0.5938245058059692,0.5508295893669128,0.5837645530700684,0.504000186920166,0.7254030108451843,0.641851007938385,0.6916203498840332,0.6310246586799622,0.7270797491073608,0.7295747399330139,0.7597699761390686,0.7987567186355591,0.777820348739624,0.6228330135345459,0.7417548894882202,0.6321356892585754,0.7691259384155273,0.7317920327186584,0.7939874529838562,0.7915548086166382,0.8303365707397461,0.605687141418457,0.7944467663764954,0.6193079352378845,0.8049586415290833,0.6913711428642273,0.823348879814148,0.7305030226707458,No
0.8487561345100403,0.8488959074020386,0.7592720985412598,0.8373594880104065,0.685924768447876,0.7977591156959534,0.6592317819595337,0.729878306388855,0.6755527257919312,0.6547868847846985,0.6771092414855957,0.6671155691146851,0.6160082221031189,0.6089998483657837,0.5907931923866272,0.5473849177360535,0.5815176367759705,0.4945024251937866,0.7261379957199097,0.6405587792396545,0.6926143169403076,0.6363259553909302,0.7301744222640991,0.7349769473075867,0.7628961801528931,0.7974715232849121,0.778556227684021,0.6229279637336731,0.7413896918296814,0.6356309652328491,0.7702214121818542,0.7344855070114136,0.7950018048286438,0.788388192653656,0.829916775226593,0.6013733148574829,0.7963002920150757,0.6226837635040283,0.8066489696502686,0.6941167712211609,0.8255512118339539,0.7275923490524292,No
0.8479797840118408,0.8497548699378967,0.7589372396469116,0.8381384611129761,0.6870844960212708,0.7981334328651428,0.662788450717926,0.7285621166229248,0.6789150238037109,0.6577260494232178,0.6751963496208191,0.6682276725769043,0.6163095235824585,0.6058541536331177,0.5933604836463928,0.5397923588752747,0.5856674313545227,0.4855648875236511,0.7250921130180359,0.6408652067184448,0.6912498474121094,0.6370168924331665,0.7293269634246826,0.7359039187431335,0.7631319165229797,0.7993168234825134,0.7779215574264526,0.6236710548400879,0.7397751212120056,0.6347059607505798,0.7697314620018005,0.7334113121032715,0.7962172031402588,0.7894390225410461,0.8302736878395081,0.6033459305763245,0.795389711856842,0.623405396938324,0.8059563636779785,0.6912079453468323,0.8248507976531982,0.7229020595550537,No
0.8477044701576233,0.8525660037994385,0.7626990079879761,0.8433948755264282,0.6879258751869202,0.7989525198936462,0.6615380048751831,0.7274805903434753,0.6779764294624329,0.6593782901763916,0.6742894053459167,0.6705929636955261,0.6171505451202393,0.6043800711631775,0.5955847501754761,0.5373330116271973,0.5891504287719727,0.4853965640068054,0.7241364121437073,0.6392213106155396,0.691942572593689,0.634705662727356,0.7284296154975891,0.7328510880470276,0.7605537176132202,0.7999998331069946,0.7771964073181152,0.621709942817688,0.7410922646522522,0.6332498788833618,0.7700761556625366,0.7304521799087524,0.795107901096344,0.7889674305915833,0.8302659392356873,0.6051525473594666,0.7966002225875854,0.6219952702522278,0.8068567514419556,0.6901642084121704,0.8238198757171631,0.7246723771095276,No
0.8465127348899841,0.849174976348877,0.7605178952217102,0.8417962789535522,0.6882625222206116,0.7994667291641235,0.6640386581420898,0.7289226651191711,0.6805732250213623,0.6581429839134216,0.6730549335479736,0.6674795150756836,0.6131852269172668,0.6001743674278259,0.583084225654602,0.5327181220054626,0.5666438341140747,0.4802630543708801,0.7226830124855042,0.6364290118217468,0.6918566226959229,0.6407222747802734,0.729529082775116,0.7370003461837769,0.762091338634491,0.8033746480941772,0.7756896018981934,0.6185396313667297,0.7403116226196289,0.6358938217163086,0.7700560688972473,0.7320953011512756,0.7951517701148987,0.7915387749671936,0.8279585242271423,0.6015368103981018,0.7945349216461182,0.6274489164352417,0.8066867589950562,0.6989387273788452,0.8260306119918823,0.7348505258560181,No
